2026-03-29	-93.071	32.754	0	19.109	6.06	39.11	16.778	7.8	26.4	57.785	45.2	77.88	100.926	1.124	209.85	1.471	3.296	0.937	0	0.276	0.244	0.282	0.36	0.372	-0.1	-0.621	-0.1	0.3	0.293	0.427	0.432	0.18	20.94	20.927	21.091	20.569	19.288	0.547
2026-03-30	-93.071	32.754	0	22.675	14.54	42.02	21.1	16.2	27.4	71.995	55.326	92.424	100.61	1.79	185.719	1.892	4.52	0.764	0	0.273	0.241	0.28	0.36	0.372	-0.1	-0.896	-0.1	0.293	0.288	0.429	0.436	0.18	22.543	22.899	22.79	20.756	19.241	0.544
2026-03-31	-93.071	32.754	0	23.704	12.74	41.18	21.97	15.5	28.7	74.397	51.462	96.308	100.357	1.925	196.1	1.848	4.642	0.786	0	0.272	0.238	0.278	0.36	0.372	-0.1	-1.359	-0.1	0.286	0.286	0.432	0.44	0.18	23.332	23.771	23.624	21.246	19.344	0.539
2026-04-01	-93.071	32.754	0	24.237	16.87	40.48	22.389	18.6	28.7	77.76	54.76	96.07	100.158	2.081	189.581	2.188	5.414	0.669	0	0.27	0.236	0.276	0.36	0.371	-0.1	-2.403	-0.1	0.28	0.283	0.435	0.443	0.181	24.221	24.7	24.518	21.796	19.531	0.559
2026-04-02	-93.071	32.754	6.583	21.813	18.67	28.4	21.239	19.2	24.7	89.943	80.587	99.984	99.975	2.271	102.471	2.206	5.38	0.261	0.001	0.27	0.234	0.275	0.36	0.371	-0.1	-4.632	-0.1	0.279	0.288	0.441	0.447	0.183	23.654	23.741	23.811	22.194	19.79	0.588
2026-04-03	-93.071	32.754	26.323	23.925	19.21	36.53	22.044	18.8	28.4	90.512	64.567	100	100.251	2.379	170.901	2.098	4.746	0.307	0.001	0.271	0.232	0.276	0.36	0.371	-0.1	-4.799	-0.1	0.318	0.297	0.45	0.448	0.184	23.59	23.818	23.817	22.036	19.995	0.582
2026-04-04	-93.071	32.754	23.424	20.307	15.19	26.84	18.71	13	23.2	99.376	92.805	100	100.413	2.169	67.028	1.607	3.414	0.013	0.001	0.273	0.234	0.277	0.361	0.371	-0.1	-1.176	-0.1	0.372	0.309	0.432	0.444	0.184	22.768	22.447	22.801	22.183	20.153	NA
2026-04-05	-93.071	32.754	0	16.821	9.53	27.71	14.074	9.5	19	72.615	49.934	100	101.043	1.141	261.506	2.808	6.126	0.484	0	0.278	0.24	0.28	0.36	0.371	-0.1	-0.453	-0.1	0.421	0.318	0.413	0.442	0.185	20.45	19.793	20.447	21.41	20.27	0.585
2026-04-06	-93.071	32.754	0	16.351	8.04	31.24	14.391	8	20.9	57.897	36.841	80.83	101.042	0.919	278.935	2.66	5.128	0.773	0	0.28	0.242	0.281	0.36	0.371	-0.127	-0.3	-0.1	0.45	0.318	0.413	0.447	0.184	19.326	18.635	19.387	20.502	20.147	0.579
2026-04-07	-93.071	32.754	0	16.903	6.39	33.42	15.92	7.9	22.4	56.066	41.213	79.136	100.724	1.003	260.011	2.567	4.75	0.878	0	0.28	0.242	0.282	0.36	0.371	-0.11	-0.3	-0.1	0.465	0.32	0.412	0.451	0.183	19.467	18.986	19.551	20	19.912	0.584
2026-04-08	-93.071	32.754	0	19.594	8.52	36.49	18.44	10.9	25.7	56.341	34.964	84.904	100.631	1.145	277.875	1.915	3.839	1.068	0	0.278	0.241	0.28	0.36	0.372	-0.1	-0.3	-0.1	0.479	0.32	0.411	0.455	0.182	20.869	20.815	21.055	20.028	19.701	0.585
2026-04-09	-93.071	32.754	0	20.969	10.21	39.5	19.129	11.3	25.6	67.282	49.623	90.997	100.814	1.489	264.599	1.748	3.815	0.803	0	0.277	0.24	0.279	0.359	0.372	-0.1	-0.3	-0.1	0.496	0.322	0.409	0.46	0.182	22.071	22.163	22.299	20.568	19.6	0.587
2026-04-10	-93.071	32.754	0	22.577	11.86	39.33	20.345	13.3	26.6	75.018	57.183	99.138	100.89	1.777	248.328	1.46	3.06	0.677	0	0.275	0.239	0.278	0.359	0.371	-0.1	-0.321	-0.1	0.509	0.325	0.407	0.462	0.181	23.29	23.556	23.581	21.221	19.704	0.578
2026-04-11	-93.071	32.754	0	23.394	13.74	39.85	21.211	14.3	27.4	74.104	49.663	100	100.887	1.825	247.717	1.566	3.257	0.771	0	0.274	0.238	0.277	0.359	0.371	-0.1	-0.381	-0.1	0.521	0.327	0.405	0.464	0.181	24.354	24.702	24.654	21.923	19.903	0.585
2026-04-12	-93.071	32.754	0.357	22.024	14.61	32.94	20.964	15.4	24.4	82.183	67.009	96.659	100.6	2.048	135.15	1.984	4.979	0.456	0	0.273	0.238	0.277	0.359	0.371	-0.1	-0.4	-0.1	0.535	0.329	0.405	0.466	0.182	24.002	24.017	24.151	22.461	20.18	0.632
2026-04-13	-93.071	32.754	0	24.182	18.53	36.6	22.454	19.4	26.6	83.29	66.417	94.503	100.55	2.254	151.944	1.879	4.569	0.482	0	0.273	0.237	0.277	0.359	0.371	-0.1	-0.406	-0.1	0.529	0.327	0.404	0.468	0.181	24.392	24.671	24.649	22.501	20.429	0.598
2026-04-14	-93.071	32.754	0	24.524	17.62	40.41	22.335	18.7	27.7	80.887	62.295	97.182	100.373	2.16	217.209	1.745	4.286	0.578	0	0.272	0.237	0.276	0.359	0.371	-0.1	-0.495	-0.1	0.525	0.324	0.401	0.471	0.182	25.212	25.611	25.516	22.858	20.621	0.588
2026-04-15	-93.071	32.754	0	24.232	15.61	38.47	22.16	17.3	27.7	79.568	59.229	97.236	100.17	2.1	209.711	1.734	4.247	0.621	0	0.271	0.236	0.275	0.359	0.371	-0.1	-0.54	-0.1	0.52	0.32	0.398	0.474	0.182	25.692	26.031	25.967	23.37	20.844	0.591
2026-04-16	-93.071	32.754	0	24.983	17.4	39.43	22.839	18.6	28.1	80.96	63.44	98.987	100.207	2.237	204.679	1.375	3.257	0.592	0	0.27	0.235	0.274	0.359	0.37	-0.1	-0.633	-0.1	0.51	0.317	0.397	0.477	0.181	26.212	26.61	26.502	23.749	21.102	0.592
2026-04-17	-93.071	32.754	0.017	25.218	15.57	38.62	22.909	16.9	28.4	76.857	55.298	98.547	99.986	2.11	258.693	1.696	4.297	0.742	0	0.268	0.234	0.273	0.359	0.37	-0.1	-0.799	-0.1	0.498	0.313	0.396	0.48	0.182	26.815	27.306	27.129	24.135	21.363	0.584
2026-04-18	-93.071	32.754	6.19	19.521	11.1	28.72	17.94	9.1	22.7	91.117	74.585	99.598	100.153	1.921	95.828	2.377	5.138	0.203	0.001	0.27	0.234	0.273	0.359	0.37	-0.1	-1.074	-0.1	0.486	0.314	0.396	0.484	0.182	25.531	25.324	25.597	24.465	21.623	NA
2026-04-19	-93.071	32.754	0.153	16.853	7.69	32.12	13.6	7.6	20.8	71.412	40.503	98.121	101.162	1.052	297.112	2.355	4.677	0.571	0	0.273	0.237	0.276	0.359	0.37	-0.165	-1.379	-0.1	0.499	0.322	0.405	0.487	0.183	22.277	21.769	22.347	23.273	21.8	0.581
2026-04-20	-93.071	32.754	0.017	17.605	6.01	35.85	15.428	6.8	23.3	65.833	40.864	96.832	101.106	1.101	277.982	1.579	3.107	0.754	0	0.272	0.237	0.276	0.359	0.37	-0.188	-1.66	-0.1	0.463	0.311	0.405	0.491	0.183	22.262	22.014	22.366	22.473	21.658	0.579
2026-04-21	-93.071	32.754	0	16.491	7.82	32.52	15.393	8.4	22	73.874	52.59	94.681	100.93	1.29	136.093	1.21	2.262	0.51	0	0.272	0.237	0.276	0.358	0.37	-0.194	-1.859	-0.1	0.453	0.308	0.403	0.495	0.182	21.911	21.529	21.918	22.288	21.458	0.603
2026-04-22	-93.071	32.754	6.994	19.286	15.35	28.49	17.764	14.8	23.2	89.408	70.158	100	100.472	1.825	136.125	1.609	3.057	0.234	0.002	0.273	0.236	0.275	0.358	0.37	-0.2	-2.021	-0.1	0.45	0.31	0.404	0.497	0.182	22.078	21.841	22.139	22.005	21.325	0.598
2026-04-23	-93.071	32.754	0.102	22.081	15.4	32.85	20.922	15.8	26.8	87.415	68.711	100	99.877	2.152	171.456	1.661	3.948	0.375	0	0.273	0.236	0.275	0.358	0.37	-0.178	-1.967	-0.1	0.465	0.313	0.403	0.499	0.181	22.587	22.587	22.757	21.893	21.196	0.582
2026-04-24	-93.071	32.754	6.612	22.632	16.79	33.69	20.884	15.5	27.3	89.372	74.382	99.942	99.458	2.221	145.456	2.507	5.56	0.291	0.001	0.272	0.235	0.273	0.358	0.37	-0.157	-1.925	-0.1	0.464	0.308	0.398	0.504	0.182	23.692	23.802	23.894	22.319	21.117	0.585
2026-04-25	-93.071	32.754	6.669	21.479	14.63	31.62	19.355	14.6	26	93.321	77.007	100	99.474	2.109	179.634	1.446	3.067	0.192	0.001	0.273	0.235	0.273	0.358	0.37	-0.193	-1.706	-0.1	0.481	0.316	0.394	0.506	0.182	23.246	23.113	23.403	22.494	21.2	0.598
2026-04-26	-93.071	32.754	20.162	24.313	17.78	34.07	22.682	17.1	28.5	90.419	75.19	100	99.541	2.501	204.622	1.939	4.255	0.324	0.001	0.273	0.233	0.272	0.358	0.37	-0.172	-1.345	-0.1	0.497	0.315	0.388	0.508	0.181	24.344	24.496	24.58	22.698	21.273	0.564
2026-04-27	-93.071	32.754	0	25.006	21.11	33.05	24.473	21.9	28.4	88.032	78.398	96.389	99.66	2.704	114.711	1.809	4.577	0.382	0	0.272	0.235	0.272	0.358	0.37	-0.175	-1.17	-0.1	0.517	0.317	0.387	0.512	0.182	24.852	24.883	25.028	23.244	21.386	0.573
2026-04-28	-93.071	32.754	11.221	25.034	21.14	33.27	24.562	22.6	28.5	88.365	79.371	99.041	99.846	2.728	121.542	1.749	4.399	0.369	0	0.273	0.235	0.271	0.358	0.37	-0.185	-1.14	-0.1	0.529	0.319	0.387	0.516	0.182	25.09	25.13	25.269	23.516	21.574	0.572
2026-04-29	-93.071	32.754	23.873	20.501	17.1	24.37	19.507	15.5	22.9	96.248	85.361	100	99.868	2.195	32.641	1.769	3.822	0.096	0.001	0.273	0.236	0.272	0.358	0.369	-0.2	-1.024	-0.1	0.542	0.333	0.394	0.52	0.182	23.898	23.378	23.875	23.679	21.764	NA
2026-04-30	-93.071	32.754	8.777	17.128	14.99	22.89	15.089	13.9	17.6	94.983	81.332	100	100.014	1.628	96.122	3.077	5.91	0.089	0.001	0.277	0.24	0.275	0.358	0.37	-0.2	-0.366	-0.1	0.554	0.345	0.383	0.517	0.182	21.276	20.404	21.131	22.734	21.885	NA
2026-05-01	-93.071	32.754	7.023	14.26	12.84	17.64	12.512	10.9	14	95.012	88.014	100	100.151	1.378	59.684	1.993	3.809	0.073	0.001	0.28	0.243	0.277	0.358	0.37	-0.2	-0.243	-0.1	0.565	0.349	0.379	0.519	0.182	19.393	18.31	19.167	21.621	21.699	NA
2026-05-02	-93.071	32.754	0	17.819	9.92	30.03	15.795	10.8	22.2	72.59	46.862	95.337	100.479	1.256	284.366	2.026	4.069	0.587	0	0.281	0.244	0.278	0.358	0.37	-0.162	-0.158	-0.1	0.563	0.338	0.371	0.521	0.181	20.478	20.214	20.624	20.715	21.353	0.51
2026-05-03	-93.071	32.754	0	18.696	8.09	32.47	17.086	8.4	25.2	72.69	48.206	98.613	100.533	1.379	302.044	2.205	4.012	0.69	0	0.281	0.244	0.278	0.358	0.37	-0.119	-0.174	-0.1	0.558	0.325	0.363	0.525	0.181	21.834	21.697	22.077	21.057	21.039	0.495
2026-05-04	-93.071	32.754	0	20.662	11.04	33.15	18.821	11.5	25.2	71.194	49.909	94.789	99.969	1.509	303.36	2.211	4.847	0.746	0	0.28	0.243	0.277	0.358	0.371	-0.1	-0.2	-0.1	0.555	0.317	0.358	0.53	0.181	23.241	23.256	23.533	21.681	20.975	0.49
2026-05-05	-93.071	32.754	0	22.945	17.94	31.62	21.855	18.2	26.7	86.592	78.299	92.682	99.399	2.292	141.028	2.25	5.899	0.366	0	0.279	0.243	0.277	0.358	0.371	-0.1	-0.2	-0.1	0.558	0.318	0.362	0.536	0.181	23.704	23.621	23.892	22.354	21.046	0.496
2026-05-06	-93.071	32.754	16.302	19.3	12.67	27.86	17.548	10.4	24.8	96.443	91.271	100	99.738	2.009	75.354	2.5	5.456	0.094	0.001	0.279	0.243	0.277	0.358	0.37	-0.1	-0.2	-0.1	0.561	0.322	0.364	0.541	0.182	23.329	22.906	23.393	22.721	21.215	NA
2026-05-07	-93.071	32.754	0	17.904	10.92	28.63	14.764	9.9	20.1	85.957	69.567	99.899	100.245	1.437	239.47	1.864	3.901	0.278	0	0.28	0.245	0.279	0.358	0.37	-0.1	-0.2	-0.1	0.57	0.327	0.364	0.542	0.181	21.406	20.891	21.465	21.953	21.322	0.481
2026-05-08	-93.071	32.754	0.425	20.996	13.72	33.16	18.204	13.4	23.8	81.819	63.946	95.492	99.935	1.701	243.736	1.837	3.857	0.434	0	0.281	0.245	0.279	0.358	0.371	-0.1	-0.2	-0.1	0.568	0.325	0.365	0.547	0.181	22.452	22.271	22.647	21.786	21.226	0.476
2026-05-09	-93.071	32.754	6.989	21.446	16.83	29.69	19.756	16.4	23	97.802	92.861	100	99.694	2.263	100.922	1.425	2.939	0.053	0.001	0.279	0.244	0.278	0.358	0.371	-0.1	-0.2	-0.1	0.572	0.326	0.36	0.55	0.181	23.234	23.07	23.364	22.213	21.2	0.479
2026-05-10	-93.071	32.754	0.714	23.909	17.84	34.04	21.582	17.7	26.6	91.127	75.95	100	100.124	2.342	213.533	1.698	3.555	0.272	0	0.28	0.244	0.277	0.358	0.371	-0.1	-0.2	-0.1	0.575	0.324	0.359	0.553	0.181	24.213	24.369	24.493	22.468	21.27	0.465
2026-05-11	-93.071	32.754	0	21.067	15.46	31.94	19.216	16.7	23.3	85.152	65.773	98.321	100.551	1.888	169.894	2.176	4.424	0.352	0	0.28	0.245	0.278	0.359	0.371	-0.1	-0.2	-0.1	0.58	0.325	0.361	0.558	0.181	23.823	23.511	23.953	22.976	21.405	0.456
2026-05-12	-93.071	32.754	0	19.471	11.4	34.11	17.223	12.8	24.3	72.295	54.87	81.902	100.642	1.421	315.668	1.803	3.743	0.59	0	0.281	0.247	0.279	0.359	0.371	-0.1	-0.2	-0.1	0.583	0.33	0.364	0.561	0.182	22.137	21.368	22.062	22.832	21.534	0.468
2026-05-13	-93.071	32.754	0	23.488	11.48	37.56	21.541	12.4	29	67.833	45.819	93.474	100.34	1.691	306.711	1.384	2.682	1.019	0	0.278	0.244	0.277	0.359	0.371	-0.1	-0.214	-0.1	0.577	0.326	0.363	0.568	0.182	25.595	25.879	25.949	23.258	21.643	0.441
2026-05-14	-93.071	32.754	0	24.303	15.26	37.9	22.129	16.9	27.6	67.308	50.614	88.751	100.2	1.758	296.334	2.476	4.482	0.955	0	0.276	0.243	0.276	0.359	0.371	-0.1	-0.3	-0.1	0.579	0.327	0.364	0.574	0.182	26.554	26.823	26.889	23.996	21.8	0.444
2026-05-15	-93.071	32.754	0	26.385	16.33	39.43	24.515	17.7	30.5	73.406	57.6	93.065	99.974	2.259	278.32	1.716	4.154	0.906	0	0.275	0.242	0.275	0.359	0.37	-0.1	-0.314	-0.1	0.575	0.327	0.364	0.579	0.182	27.413	27.855	27.771	24.536	22.067	0.447
2026-05-16	-93.071	32.754	0	26.916	19.64	39.58	24.451	20.4	28.5	76.286	59.785	93.671	100.026	2.315	264.799	2.205	4.976	0.782	0	0.273	0.241	0.274	0.359	0.37	-0.1	-0.406	-0.1	0.569	0.326	0.362	0.584	0.183	28.465	28.944	28.823	25.28	22.355	0.45
2026-05-17	-93.071	32.754	0	25.99	20.33	37.32	24.601	20.6	28.9	85.869	70.875	96.635	99.9	2.649	144.017	2.3	5.216	0.481	0	0.273	0.24	0.274	0.359	0.37	-0.1	-0.514	-0.1	0.559	0.328	0.362	0.588	0.183	27.701	27.793	27.883	25.718	22.707	0.467
2026-05-18	-93.071	32.754	0	26.968	23.4	34.67	25.743	23.9	28.4	82.315	74.428	89.91	100.073	2.722	156.417	2.791	6.311	0.597	0	0.272	0.24	0.273	0.359	0.37	-0.1	-0.672	-0.1	0.531	0.326	0.364	0.593	0.183	27.711	27.925	27.939	25.717	23.005	0.486
2026-05-19	-93.071	32.754	5.203	25.058	19.33	37.7	23.298	18	29.9	89.349	68.818	98.89	100.353	2.561	148.165	2.295	5.359	0.358	0.001	0.271	0.239	0.273	0.359	0.37	-0.1	-0.938	-0.1	0.502	0.327	0.365	0.598	0.183	27.668	27.807	27.867	25.821	23.211	0.484
2026-05-20	-93.071	32.754	0.136	23.763	17.81	32.45	20.96	17.3	24	93.618	83.703	100	100.294	2.326	190.161	1.578	3.163	0.176	0	0.273	0.239	0.273	0.359	0.37	-0.1	-1.093	-0.1	0.503	0.332	0.368	0.602	0.184	26.417	26.292	26.581	25.562	23.369	0.497
2026-05-21	-93.071	32.754	43.442	22.901	20.16	30.5	20.872	19.1	23.3	96.951	90.421	100	100.08	2.393	98.367	1.95	3.758	0.077	0.001	0.272	0.242	0.275	0.359	0.369	-0.1	-1.16	-0.1	0.501	0.332	0.373	0.607	0.184	25.802	25.506	25.853	25.313	23.407	NA
2026-05-22	-93.071	32.754	1.191	24.253	19.7	32.95	22.159	18.9	26.9	94.48	80.966	100	99.707	2.524	177.117	1.834	3.438	0.172	0	0.275	0.254	0.277	0.359	0.37	-0.1	-0.383	-0.1	0.5	0.335	0.356	0.607	0.185	25.782	25.757	25.932	24.877	23.409	0.524
2026-05-23	-93.071	32.754	5.957	22.593	18.74	28.93	21.128	18.5	23.7	98.306	92.176	100	100.018	2.47	90.356	1.341	2.711	0.042	0.001	0.276	0.249	0.276	0.359	0.37	-0.1	-0.267	-0.1	0.515	0.334	0.347	0.604	0.185	25.541	25.193	25.559	24.989	23.4	NA
2026-05-24	-93.071	32.754	0.119	24.913	18.96	36.39	22.436	18.4	28.6	90.416	70.005	100	100.19	2.441	221.227	1.177	2.338	0.319	0	0.277	0.247	0.276	0.359	0.37	-0.1	-0.2	-0.1	0.52	0.331	0.345	0.604	0.185	25.769	25.78	25.964	24.674	23.4	0.516
2026-05-25	-93.071	32.754	0.102	26.195	19.39	37.27	23.648	19.8	28.4	87.604	67.541	100	100.066	2.54	257.526	1.806	3.689	0.422	0	0.277	0.245	0.275	0.359	0.37	-0.1	-0.2	-0.1	0.522	0.326	0.345	0.61	0.184	26.936	27.039	27.253	25.065	23.365	0.527
2026-05-26	-93.071	32.754	4.813	24.131	19.35	36.38	21.757	19.6	26.5	95.773	82.278	100	99.895	2.499	165.891	1.541	3.034	0.125	0	0.277	0.245	0.275	0.359	0.37	-0.1	-0.295	-0.1	0.525	0.327	0.345	0.615	0.185	26.757	26.578	26.911	25.448	23.46	0.501
2026-05-27	-93.071	32.754	0.765	24.521	19.26	33.78	23.047	19.2	28.5	93.186	76.014	100	99.782	2.625	155.798	1.839	3.537	0.235	0	0.278	0.246	0.276	0.359	0.37	-0.1	-0.3	-0.1	0.53	0.331	0.345	0.618	0.186	25.927	25.67	26.003	25.29	23.588	0.486
2026-05-28	-93.071	32.754	12.255	23.845	21.12	31.78	21.944	19.8	25.6	97.086	88.523	100	99.911	2.56	142.804	1.33	2.626	0.083	0.001	0.278	0.248	0.276	0.359	0.37	-0.1	-0.253	-0.1	0.532	0.339	0.345	0.621	0.186	26.009	25.796	26.121	25.191	23.6	0.516
2026-05-29	-93.071	32.754	0.119	26.675	20.57	36.83	24.455	20.1	29.5	88.618	69.764	100	99.827	2.698	229.928	1.406	2.725	0.421	0	0.278	0.248	0.276	0.359	0.37	-0.1	-0.2	-0.1	0.536	0.335	0.341	0.623	0.185	27.144	27.343	27.408	25.247	23.654	0.559
2026-05-30	-93.071	32.754	0.034	28.778	21.69	39.22	26.941	22	32.5	85.014	62.945	100	99.827	2.991	272.4	1.192	2.285	0.629	0	0.277	0.246	0.275	0.359	0.37	-0.1	-0.2	-0.1	0.539	0.329	0.34	0.628	0.185	28.763	29.212	29.157	25.899	23.742	0.574
2026-05-31	-93.071	32.754	0	29.48	22.54	39.17	27.547	23.2	32.1	85.208	67.194	100	99.942	3.105	271.322	1.339	2.652	0.625	0	0.276	0.244	0.273	0.36	0.37	-0.1	-0.221	-0.1	0.545	0.328	0.339	0.633	0.185	30.361	30.957	30.796	26.811	23.966	0.576
2026-06-01	-93.071	32.754	0.051	29.789	22.55	41.5	28.118	23.1	33.1	81.553	62.49	99.499	100.07	3.066	274.288	1.04	2.113	0.811	0	0.274	0.243	0.273	0.36	0.37	-0.1	-0.3	-0.1	0.552	0.329	0.339	0.638	0.186	31.145	31.703	31.541	27.616	24.316	0.577
2026-06-02	-93.071	32.754	42.756	24.639	19.35	40.34	23.306	18.7	31.4	91.728	74.67	100	100.254	2.63	138.496	1.588	3.552	0.283	0.001	0.275	0.251	0.276	0.36	0.369	-0.1	-0.306	-0.1	0.559	0.339	0.349	0.641	0.187	29.63	29.349	29.662	28.144	24.695	0.283
2026-06-03	-93.071	32.754	0.085	27.043	20.71	36.51	24.74	20.5	29.3	86.09	68.549	99.617	100.443	2.66	292.878	2.946	5.29	0.502	0	0.278	0.257	0.278	0.36	0.37	-0.1	-0.126	-0.1	0.566	0.345	0.342	0.638	0.188	27.718	27.526	27.866	27.193	24.988	0.356
2026-06-04	-93.071	32.754	1.243	25.493	21.79	34.05	23.986	21.9	27.9	90.922	75.805	100	100.384	2.703	139.778	1.902	3.601	0.294	0	0.279	0.253	0.277	0.36	0.369	-0.1	-0.126	-0.1	0.566	0.342	0.344	0.644	0.188	27.486	27.16	27.529	26.945	25	0.626
2026-06-05	-93.071	32.754	0	26.744	19.85	36.68	24.582	20.1	29.3	83.391	65.931	99.455	100.167	2.549	265.27	1.704	3.444	0.584	0	0.279	0.251	0.277	0.36	0.369	-0.1	-0.2	-0.1	0.559	0.34	0.348	0.653	0.188	27.899	27.926	28.148	26.655	25	0.617
2026-06-06	-93.071	32.754	0	23.693	22.05	27.2	23.093	21.8	24.6	95.058	89.919	99.099	99.954	2.686	43.882	1.458	2.695	0.139	0	0.279	0.251	0.277	0.36	0.369	-0.1	-0.2	-0.1	0.555	0.34	0.348	0.66	0.189	27.409	26.768	27.342	26.969	25	NA
